onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.348	n/a	2174	video_start	83
174.896	n/a	87448	video_stop	103
175.48	n/a	87740	break cnt	break cnt
236.364	n/a	118182	9999	9999
