onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
20.994	n/a	10497	seqLearning_start	91	n/a	n/a	8
30.32	n/a	15160	learningBlock_1	31	n/a	n/a	8
30.348	n/a	15174	dot_no1_ON	11	n/a	n/a	8
30.936	n/a	15468	dot_no1_OFF	21	n/a	n/a	8
32.258	n/a	16129	dot_no6_ON	16	n/a	n/a	8
32.846	n/a	16423	dot_no6_OFF	26	n/a	n/a	8
34.168	n/a	17084	dot_no4_ON	14	n/a	n/a	8
34.756	n/a	17378	dot_no4_OFF	24	n/a	n/a	8
36.078	n/a	18039	dot_no2_ON	12	n/a	n/a	8
36.666	n/a	18333	dot_no2_OFF	22	n/a	n/a	8
37.988	n/a	18994	dot_no7_ON	17	n/a	n/a	8
38.576	n/a	19288	dot_no7_OFF	27	n/a	n/a	8
39.898	n/a	19949	dot_no3_ON	13	n/a	n/a	8
40.486	n/a	20243	dot_no3_OFF	23	n/a	n/a	8
41.808	n/a	20904	dot_no8_ON	18	n/a	n/a	8
42.396	n/a	21198	dot_no8_OFF	28	n/a	n/a	8
43.716	n/a	21858	dot_no5_ON	15	n/a	n/a	8
44.306	n/a	22153	dot_no5_OFF	25	n/a	n/a	8
45.626	n/a	22813	dot_no2_ON	12	n/a	n/a	8
46.216	n/a	23108	dot_no2_OFF	22	n/a	n/a	8
47.538	n/a	23769	dot_no7_ON	17	n/a	n/a	8
48.126	n/a	24063	dot_no7_OFF	27	1-6-6-3-7-5-2-4-8-1	1-6-4-2-7-3-8-5-2-7	8
93.864	n/a	46932	learningBlock_2	32	n/a	n/a	8
93.878	n/a	46939	dot_no1_ON	11	n/a	n/a	8
94.466	n/a	47233	dot_no1_OFF	21	n/a	n/a	8
95.788	n/a	47894	dot_no6_ON	16	n/a	n/a	8
96.378	n/a	48189	dot_no6_OFF	26	n/a	n/a	8
97.698	n/a	48849	dot_no4_ON	14	n/a	n/a	8
98.288	n/a	49144	dot_no4_OFF	24	n/a	n/a	8
99.608	n/a	49804	dot_no2_ON	12	n/a	n/a	8
100.196	n/a	50098	dot_no2_OFF	22	n/a	n/a	8
101.518	n/a	50759	dot_no7_ON	17	n/a	n/a	8
102.106	n/a	51053	dot_no7_OFF	27	n/a	n/a	8
103.428	n/a	51714	dot_no3_ON	13	n/a	n/a	8
104.016	n/a	52008	dot_no3_OFF	23	n/a	n/a	8
105.338	n/a	52669	dot_no8_ON	18	n/a	n/a	8
105.926	n/a	52963	dot_no8_OFF	28	n/a	n/a	8
107.248	n/a	53624	dot_no5_ON	15	n/a	n/a	8
107.836	n/a	53918	dot_no5_OFF	25	n/a	n/a	8
109.158	n/a	54579	dot_no2_ON	12	n/a	n/a	8
109.746	n/a	54873	dot_no2_OFF	22	n/a	n/a	8
111.068	n/a	55534	dot_no7_ON	17	n/a	n/a	8
111.656	n/a	55828	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
146.964	n/a	73482	learningBlock_3	33	n/a	n/a	8
146.978	n/a	73489	dot_no1_ON	11	n/a	n/a	8
147.566	n/a	73783	dot_no1_OFF	21	n/a	n/a	8
148.888	n/a	74444	dot_no6_ON	16	n/a	n/a	8
149.478	n/a	74739	dot_no6_OFF	26	n/a	n/a	8
150.798	n/a	75399	dot_no4_ON	14	n/a	n/a	8
151.388	n/a	75694	dot_no4_OFF	24	n/a	n/a	8
152.708	n/a	76354	dot_no2_ON	12	n/a	n/a	8
153.298	n/a	76649	dot_no2_OFF	22	n/a	n/a	8
154.618	n/a	77309	dot_no7_ON	17	n/a	n/a	8
155.206	n/a	77603	dot_no7_OFF	27	n/a	n/a	8
156.528	n/a	78264	dot_no3_ON	13	n/a	n/a	8
157.116	n/a	78558	dot_no3_OFF	23	n/a	n/a	8
158.438	n/a	79219	dot_no8_ON	18	n/a	n/a	8
159.026	n/a	79513	dot_no8_OFF	28	n/a	n/a	8
160.348	n/a	80174	dot_no5_ON	15	n/a	n/a	8
160.938	n/a	80469	dot_no5_OFF	25	n/a	n/a	8
162.258	n/a	81129	dot_no2_ON	12	n/a	n/a	8
162.846	n/a	81423	dot_no2_OFF	22	n/a	n/a	8
164.168	n/a	82084	dot_no7_ON	17	n/a	n/a	8
164.758	n/a	82379	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
191.604	n/a	95802	learningBlock_4	34	n/a	n/a	8
191.618	n/a	95809	dot_no1_ON	11	n/a	n/a	8
192.206	n/a	96103	dot_no1_OFF	21	n/a	n/a	8
193.528	n/a	96764	dot_no6_ON	16	n/a	n/a	8
194.118	n/a	97059	dot_no6_OFF	26	n/a	n/a	8
195.438	n/a	97719	dot_no4_ON	14	n/a	n/a	8
196.028	n/a	98014	dot_no4_OFF	24	n/a	n/a	8
