onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
500.526	n/a	250263	surroundSuppB1_start	93	n/a	n/a	n/a
502.236	n/a	251118	fixpoint_ON	4	n/a	n/a	n/a
502.87	2.4	251435	stim_ON	8	1	0	2
508.218	n/a	254109	fixpoint_ON	4	n/a	n/a	n/a
508.736	2.4	254368	stim_ON	8	1	0.3	3
514.07	n/a	257035	fixpoint_ON	4	n/a	n/a	n/a
514.588	2.4	257294	stim_ON	8	1	0.6	1
519.914	n/a	259957	fixpoint_ON	4	n/a	n/a	n/a
520.43	2.4	260215	stim_ON	8	1	1	2
525.766	n/a	262883	fixpoint_ON	4	n/a	n/a	n/a
526.286	2.4	263143	stim_ON	8	1	0	3
531.61	n/a	265805	fixpoint_ON	4	n/a	n/a	n/a
532.126	2.4	266063	stim_ON	8	1	0.3	2
537.452	n/a	268726	fixpoint_ON	4	n/a	n/a	n/a
537.97	2.4	268985	stim_ON	8	1	0.6	1
543.306	n/a	271653	fixpoint_ON	4	n/a	n/a	n/a
543.822	2.4	271911	stim_ON	8	1	1	3
549.148	n/a	274574	fixpoint_ON	4	n/a	n/a	n/a
549.666	2.4	274833	stim_ON	8	1	0	2
554.982	n/a	277491	fixpoint_ON	4	n/a	n/a	n/a
555.498	2.4	277749	stim_ON	8	1	0.3	3
560.824	n/a	280412	fixpoint_ON	4	n/a	n/a	n/a
561.342	2.4	280671	stim_ON	8	1	0.6	1
566.668	n/a	283334	fixpoint_ON	4	n/a	n/a	n/a
567.184	2.4	283592	stim_ON	8	1	1	2
572.5	n/a	286250	fixpoint_ON	4	n/a	n/a	n/a
573.016	2.4	286508	stim_ON	8	0	0	3
578.342	n/a	289171	fixpoint_ON	4	n/a	n/a	n/a
578.862	2.4	289431	stim_ON	8	0	0.3	1
584.186	n/a	292093	fixpoint_ON	4	n/a	n/a	n/a
584.702	2.4	292351	stim_ON	8	0	0.6	2
590.038	n/a	295019	fixpoint_ON	4	n/a	n/a	n/a
590.558	2.4	295279	stim_ON	8	0	1	3
595.892	n/a	297946	fixpoint_ON	4	n/a	n/a	n/a
596.41	2.4	298205	stim_ON	8	1	1	1
601.734	n/a	300867	fixpoint_ON	4	n/a	n/a	n/a
602.252	2.4	301126	stim_ON	8	1	0.6	3
607.588	n/a	303794	fixpoint_ON	4	n/a	n/a	n/a
608.106	2.4	304053	stim_ON	8	1	0.3	2
613.42	n/a	306710	fixpoint_ON	4	n/a	n/a	n/a
613.938	2.4	306969	stim_ON	8	1	0	1
619.264	n/a	309632	fixpoint_ON	4	n/a	n/a	n/a
619.782	2.4	309891	stim_ON	8	1	1	1
625.116	n/a	312558	fixpoint_ON	4	n/a	n/a	n/a
625.636	2.4	312818	stim_ON	8	1	0.6	2
630.97	n/a	315485	fixpoint_ON	4	n/a	n/a	n/a
631.488	2.4	315744	stim_ON	8	1	0.3	3
636.812	n/a	318406	fixpoint_ON	4	n/a	n/a	n/a
637.33	2.4	318665	stim_ON	8	1	0	1
642.656	n/a	321328	fixpoint_ON	4	n/a	n/a	n/a
643.172	2.4	321586	stim_ON	8	0	0	2
648.488	n/a	324244	fixpoint_ON	4	n/a	n/a	n/a
649.008	2.4	324504	stim_ON	8	1	0	3
654.342	n/a	327171	fixpoint_ON	4	n/a	n/a	n/a
654.858	2.4	327429	stim_ON	8	0	0.3	1
660.184	n/a	330092	fixpoint_ON	4	n/a	n/a	n/a
660.704	2.4	330352	stim_ON	8	1	0.3	2
666.028	n/a	333014	fixpoint_ON	4	n/a	n/a	n/a
666.546	2.4	333273	stim_ON	8	0	0.6	3
671.87	n/a	335935	fixpoint_ON	4	n/a	n/a	n/a
672.386	2.4	336193	stim_ON	8	1	0.6	1
677.704	n/a	338852	fixpoint_ON	4	n/a	n/a	n/a
678.222	2.4	339111	stim_ON	8	0	1	2
683.546	n/a	341773	fixpoint_ON	4	n/a	n/a	n/a
684.066	2.4	342033	stim_ON	8	1	1	3
689.39	n/a	344695	fixpoint_ON	4	n/a	n/a	n/a
689.906	2.4	344953	stim_ON	8	1	1	1
695.232	n/a	347616	fixpoint_ON	4	n/a	n/a	n/a
695.752	2.4	347876	stim_ON	8	1	0.6	2
701.066	n/a	350533	fixpoint_ON	4	n/a	n/a	n/a
701.582	2.4	350791	stim_ON	8	1	0.3	3
706.928	n/a	353464	fixpoint_ON	4	n/a	n/a	n/a
707.446	2.4	353723	stim_ON	8	1	0	1
712.79	n/a	356395	fixpoint_ON	4	n/a	n/a	n/a
713.308	2.4	356654	stim_ON	8	1	1	1
718.634	n/a	359317	fixpoint_ON	4	n/a	n/a	n/a
719.154	2.4	359577	stim_ON	8	1	0.6	3
724.478	n/a	362239	fixpoint_ON	4	n/a	n/a	n/a
724.994	2.4	362497	stim_ON	8	1	0.3	2
730.32	n/a	365160	fixpoint_ON	4	n/a	n/a	n/a
730.838	2.4	365419	stim_ON	8	1	0	1
736.162	n/a	368081	fixpoint_ON	4	n/a	n/a	n/a
736.682	2.4	368341	stim_ON	8	0	0	3
742.016	n/a	371008	fixpoint_ON	4	n/a	n/a	n/a
742.534	2.4	371267	stim_ON	8	0	0.3	1
747.858	n/a	373929	fixpoint_ON	4	n/a	n/a	n/a
748.378	2.4	374189	stim_ON	8	0	0.6	2
753.702	n/a	376851	fixpoint_ON	4	n/a	n/a	n/a
754.22	2.4	377110	stim_ON	8	0	1	3
759.556	n/a	379778	fixpoint_ON	4	n/a	n/a	n/a
760.074	2.4	380037	stim_ON	8	1	0	1
765.388	n/a	382694	fixpoint_ON	4	n/a	n/a	n/a
765.906	2.4	382953	stim_ON	8	1	0.3	2
771.23	n/a	385615	fixpoint_ON	4	n/a	n/a	n/a
771.748	2.4	385874	stim_ON	8	1	0.6	3
777.074	n/a	388537	fixpoint_ON	4	n/a	n/a	n/a
777.592	2.4	388796	stim_ON	8	1	1	1
782.916	n/a	391458	fixpoint_ON	4	n/a	n/a	n/a
783.436	2.4	391718	stim_ON	8	1	0	2
788.75	n/a	394375	fixpoint_ON	4	n/a	n/a	n/a
789.27	2.4	394635	stim_ON	8	1	0.3	1
794.592	n/a	397296	fixpoint_ON	4	n/a	n/a	n/a
795.112	2.4	397556	stim_ON	8	1	0.6	3
800.436	n/a	400218	fixpoint_ON	4	n/a	n/a	n/a
800.954	2.4	400477	stim_ON	8	1	1	2
806.278	n/a	403139	fixpoint_ON	4	n/a	n/a	n/a
806.796	2.4	403398	stim_ON	8	1	0	1
812.132	n/a	406066	fixpoint_ON	4	n/a	n/a	n/a
812.648	2.4	406324	stim_ON	8	1	0.3	2
817.984	n/a	408992	fixpoint_ON	4	n/a	n/a	n/a
818.502	2.4	409251	stim_ON	8	1	0.6	3
823.828	n/a	411914	fixpoint_ON	4	n/a	n/a	n/a
824.346	2.4	412173	stim_ON	8	1	1	1
829.68	n/a	414840	fixpoint_ON	4	n/a	n/a	n/a
830.198	2.4	415099	stim_ON	8	1	1	3
835.534	n/a	417767	fixpoint_ON	4	n/a	n/a	n/a
836.05	2.4	418025	stim_ON	8	0	1	1
841.376	n/a	420688	fixpoint_ON	4	n/a	n/a	n/a
841.894	2.4	420947	stim_ON	8	1	0.6	2
847.23	n/a	423615	fixpoint_ON	4	n/a	n/a	n/a
847.748	2.4	423874	stim_ON	8	0	0.6	3
853.082	n/a	426541	fixpoint_ON	4	n/a	n/a	n/a
853.6	2.4	426800	stim_ON	8	1	0.3	1
858.924	n/a	429462	fixpoint_ON	4	n/a	n/a	n/a
859.444	2.4	429722	stim_ON	8	0	0.3	2
864.768	n/a	432384	fixpoint_ON	4	n/a	n/a	n/a
865.286	2.4	432643	stim_ON	8	1	0	3
870.62	n/a	435310	fixpoint_ON	4	n/a	n/a	n/a
871.14	2.4	435570	stim_ON	8	0	0	1
879.62	n/a	439810	break cnt	break cnt	n/a	n/a	n/a
3188.917	n/a	1594458.5	boundary	boundary	n/a	n/a	n/a
