onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.648	n/a	18324	surroundSuppB1_start	93	n/a	n/a	n/a
38.194	n/a	19097	fixpoint_ON	4	n/a	n/a	n/a
38.714	2.4	19357	stim_ON	8	1	0	2
41.62	n/a	20810	fixpoint_ON	4	n/a	n/a	n/a
42.132	2.4	21066	stim_ON	8	1	0.3	3
45.04	n/a	22520	fixpoint_ON	4	n/a	n/a	n/a
45.552	2.4	22776	stim_ON	8	1	0.6	1
48.462	n/a	24231	fixpoint_ON	4	n/a	n/a	n/a
48.972	2.4	24486	stim_ON	8	1	1	2
51.882	n/a	25941	fixpoint_ON	4	n/a	n/a	n/a
52.392	2.4	26196	stim_ON	8	1	0	3
55.302	n/a	27651	fixpoint_ON	4	n/a	n/a	n/a
55.812	2.4	27906	stim_ON	8	1	0.3	2
58.722	n/a	29361	fixpoint_ON	4	n/a	n/a	n/a
59.232	2.4	29616	stim_ON	8	1	0.6	1
62.142	n/a	31071	fixpoint_ON	4	n/a	n/a	n/a
62.652	2.4	31326	stim_ON	8	1	1	3
65.562	n/a	32781	fixpoint_ON	4	n/a	n/a	n/a
66.072	2.4	33036	stim_ON	8	1	0	2
68.982	n/a	34491	fixpoint_ON	4	n/a	n/a	n/a
69.492	2.4	34746	stim_ON	8	1	0.3	3
72.402	n/a	36201	fixpoint_ON	4	n/a	n/a	n/a
72.912	2.4	36456	stim_ON	8	1	0.6	1
75.822	n/a	37911	fixpoint_ON	4	n/a	n/a	n/a
76.332	2.4	38166	stim_ON	8	1	1	2
79.242	n/a	39621	fixpoint_ON	4	n/a	n/a	n/a
79.752	2.4	39876	stim_ON	8	0	0	3
82.662	n/a	41331	fixpoint_ON	4	n/a	n/a	n/a
83.172	2.4	41586	stim_ON	8	0	0.3	1
86.082	n/a	43041	fixpoint_ON	4	n/a	n/a	n/a
86.592	2.4	43296	stim_ON	8	0	0.6	2
89.502	n/a	44751	fixpoint_ON	4	n/a	n/a	n/a
90.014	2.4	45007	stim_ON	8	0	1	3
92.922	n/a	46461	fixpoint_ON	4	n/a	n/a	n/a
93.432	2.4	46716	stim_ON	8	1	1	1
96.342	n/a	48171	fixpoint_ON	4	n/a	n/a	n/a
96.852	2.4	48426	stim_ON	8	1	0.6	3
99.762	n/a	49881	fixpoint_ON	4	n/a	n/a	n/a
100.272	2.4	50136	stim_ON	8	1	0.3	2
103.182	n/a	51591	fixpoint_ON	4	n/a	n/a	n/a
103.692	2.4	51846	stim_ON	8	1	0	1
106.602	n/a	53301	fixpoint_ON	4	n/a	n/a	n/a
107.112	2.4	53556	stim_ON	8	1	1	1
110.022	n/a	55011	fixpoint_ON	4	n/a	n/a	n/a
110.532	2.4	55266	stim_ON	8	1	0.6	2
113.442	n/a	56721	fixpoint_ON	4	n/a	n/a	n/a
113.952	2.4	56976	stim_ON	8	1	0.3	3
116.862	n/a	58431	fixpoint_ON	4	n/a	n/a	n/a
117.374	2.4	58687	stim_ON	8	1	0	1
120.282	n/a	60141	fixpoint_ON	4	n/a	n/a	n/a
120.794	2.4	60397	stim_ON	8	0	0	2
123.702	n/a	61851	fixpoint_ON	4	n/a	n/a	n/a
124.214	2.4	62107	stim_ON	8	1	0	3
127.124	n/a	63562	fixpoint_ON	4	n/a	n/a	n/a
127.634	2.4	63817	stim_ON	8	0	0.3	1
130.542	n/a	65271	fixpoint_ON	4	n/a	n/a	n/a
131.054	2.4	65527	stim_ON	8	1	0.3	2
133.964	n/a	66982	fixpoint_ON	4	n/a	n/a	n/a
134.474	2.4	67237	stim_ON	8	0	0.6	3
137.384	n/a	68692	fixpoint_ON	4	n/a	n/a	n/a
137.894	2.4	68947	stim_ON	8	1	0.6	1
140.804	n/a	70402	fixpoint_ON	4	n/a	n/a	n/a
141.314	2.4	70657	stim_ON	8	0	1	2
144.224	n/a	72112	fixpoint_ON	4	n/a	n/a	n/a
144.734	2.4	72367	stim_ON	8	1	1	3
147.644	n/a	73822	fixpoint_ON	4	n/a	n/a	n/a
148.154	2.4	74077	stim_ON	8	1	1	1
151.064	n/a	75532	fixpoint_ON	4	n/a	n/a	n/a
151.574	2.4	75787	stim_ON	8	1	0.6	2
154.484	n/a	77242	fixpoint_ON	4	n/a	n/a	n/a
154.994	2.4	77497	stim_ON	8	1	0.3	3
157.904	n/a	78952	fixpoint_ON	4	n/a	n/a	n/a
158.414	2.4	79207	stim_ON	8	1	0	1
161.334	n/a	80667	fixpoint_ON	4	n/a	n/a	n/a
161.844	2.4	80922	stim_ON	8	1	1	1
164.754	n/a	82377	fixpoint_ON	4	n/a	n/a	n/a
165.264	2.4	82632	stim_ON	8	1	0.6	3
168.174	n/a	84087	fixpoint_ON	4	n/a	n/a	n/a
168.684	2.4	84342	stim_ON	8	1	0.3	2
171.594	n/a	85797	fixpoint_ON	4	n/a	n/a	n/a
172.104	2.4	86052	stim_ON	8	1	0	1
