onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.042	n/a	521	video_start	81
118.438	n/a	59219	video_stop	101
118.946	n/a	59473	break cnt	break cnt
152.46	n/a	76230	9999	9999
