onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.206	n/a	20603	seqLearning_start	91	n/a	n/a	8
47.464	n/a	23732	learningBlock_1	31	n/a	n/a	8
47.498	n/a	23749	dot_no1_ON	11	n/a	n/a	8
48.088	n/a	24044	dot_no1_OFF	21	n/a	n/a	8
49.406	n/a	24703	dot_no6_ON	16	n/a	n/a	8
49.986	n/a	24993	dot_no6_OFF	26	n/a	n/a	8
51.306	n/a	25653	dot_no4_ON	14	n/a	n/a	8
51.886	n/a	25943	dot_no4_OFF	24	n/a	n/a	8
53.206	n/a	26603	dot_no2_ON	12	n/a	n/a	8
53.786	n/a	26893	dot_no2_OFF	22	n/a	n/a	8
55.106	n/a	27553	dot_no7_ON	17	n/a	n/a	8
55.686	n/a	27843	dot_no7_OFF	27	n/a	n/a	8
57.006	n/a	28503	dot_no3_ON	13	n/a	n/a	8
57.586	n/a	28793	dot_no3_OFF	23	n/a	n/a	8
58.906	n/a	29453	dot_no8_ON	18	n/a	n/a	8
59.486	n/a	29743	dot_no8_OFF	28	n/a	n/a	8
60.806	n/a	30403	dot_no5_ON	15	n/a	n/a	8
61.386	n/a	30693	dot_no5_OFF	25	n/a	n/a	8
62.706	n/a	31353	dot_no2_ON	12	n/a	n/a	8
63.286	n/a	31643	dot_no2_OFF	22	n/a	n/a	8
64.606	n/a	32303	dot_no7_ON	17	n/a	n/a	8
65.186	n/a	32593	dot_no7_OFF	27	1-6-3-5-7-8-4-2-1-2	1-6-4-2-7-3-8-5-2-7	8
134.118	n/a	67059	learningBlock_2	32	n/a	n/a	8
134.126	n/a	67063	dot_no1_ON	11	n/a	n/a	8
134.706	n/a	67353	dot_no1_OFF	21	n/a	n/a	8
136.026	n/a	68013	dot_no6_ON	16	n/a	n/a	8
136.606	n/a	68303	dot_no6_OFF	26	n/a	n/a	8
137.926	n/a	68963	dot_no4_ON	14	n/a	n/a	8
138.506	n/a	69253	dot_no4_OFF	24	n/a	n/a	8
139.826	n/a	69913	dot_no2_ON	12	n/a	n/a	8
140.406	n/a	70203	dot_no2_OFF	22	n/a	n/a	8
141.726	n/a	70863	dot_no7_ON	17	n/a	n/a	8
142.306	n/a	71153	dot_no7_OFF	27	n/a	n/a	8
143.626	n/a	71813	dot_no3_ON	13	n/a	n/a	8
144.216	n/a	72108	dot_no3_OFF	23	n/a	n/a	8
145.536	n/a	72768	dot_no8_ON	18	n/a	n/a	8
146.116	n/a	73058	dot_no8_OFF	28	n/a	n/a	8
147.436	n/a	73718	dot_no5_ON	15	n/a	n/a	8
148.016	n/a	74008	dot_no5_OFF	25	n/a	n/a	8
149.336	n/a	74668	dot_no2_ON	12	n/a	n/a	8
149.916	n/a	74958	dot_no2_OFF	22	n/a	n/a	8
151.236	n/a	75618	dot_no7_ON	17	n/a	n/a	8
151.816	n/a	75908	dot_no7_OFF	27	1-6-2-7-8-3-4-5-1-7	1-6-4-2-7-3-8-5-2-7	8
185.636	n/a	92818	learningBlock_3	33	n/a	n/a	8
185.644	n/a	92822	dot_no1_ON	11	n/a	n/a	8
186.224	n/a	93112	dot_no1_OFF	21	n/a	n/a	8
187.544	n/a	93772	dot_no6_ON	16	n/a	n/a	8
188.124	n/a	94062	dot_no6_OFF	26	n/a	n/a	8
189.444	n/a	94722	dot_no4_ON	14	n/a	n/a	8
190.024	n/a	95012	dot_no4_OFF	24	n/a	n/a	8
191.344	n/a	95672	dot_no2_ON	12	n/a	n/a	8
191.924	n/a	95962	dot_no2_OFF	22	n/a	n/a	8
193.244	n/a	96622	dot_no7_ON	17	n/a	n/a	8
193.824	n/a	96912	dot_no7_OFF	27	n/a	n/a	8
195.144	n/a	97572	dot_no3_ON	13	n/a	n/a	8
195.724	n/a	97862	dot_no3_OFF	23	n/a	n/a	8
197.046	n/a	98523	dot_no8_ON	18	n/a	n/a	8
197.624	n/a	98812	dot_no8_OFF	28	n/a	n/a	8
198.944	n/a	99472	dot_no5_ON	15	n/a	n/a	8
199.524	n/a	99762	dot_no5_OFF	25	n/a	n/a	8
200.844	n/a	100422	dot_no2_ON	12	n/a	n/a	8
201.424	n/a	100712	dot_no2_OFF	22	n/a	n/a	8
202.744	n/a	101372	dot_no7_ON	17	n/a	n/a	8
203.324	n/a	101662	dot_no7_OFF	27	1-6-2-7-5-5-5-5-5-5	1-6-4-2-7-3-8-5-2-7	8
235.796	n/a	117898	learningBlock_4	34	n/a	n/a	8
235.804	n/a	117902	dot_no1_ON	11	n/a	n/a	8
236.384	n/a	118192	dot_no1_OFF	21	n/a	n/a	8
237.704	n/a	118852	dot_no6_ON	16	n/a	n/a	8
238.284	n/a	119142	dot_no6_OFF	26	n/a	n/a	8
239.604	n/a	119802	dot_no4_ON	14	n/a	n/a	8
240.184	n/a	120092	dot_no4_OFF	24	n/a	n/a	8
241.504	n/a	120752	dot_no2_ON	12	n/a	n/a	8
242.084	n/a	121042	dot_no2_OFF	22	n/a	n/a	8
