onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.424	n/a	31212	surroundSuppB1_start	93	n/a	n/a	n/a
64.116	n/a	32058	fixpoint_ON	4	n/a	n/a	n/a
64.748	2.4	32374	stim_ON	8	1	0	2
70.082	n/a	35041	fixpoint_ON	4	n/a	n/a	n/a
70.6	2.4	35300	stim_ON	8	1	0.3	3
75.912	n/a	37956	fixpoint_ON	4	n/a	n/a	n/a
76.428	2.4	38214	stim_ON	8	1	0.6	1
81.742	n/a	40871	fixpoint_ON	4	n/a	n/a	n/a
82.26	2.4	41130	stim_ON	8	1	1	2
87.592	n/a	43796	fixpoint_ON	4	n/a	n/a	n/a
88.108	2.4	44054	stim_ON	8	1	0	3
93.442	n/a	46721	fixpoint_ON	4	n/a	n/a	n/a
93.96	2.4	46980	stim_ON	8	1	0.3	2
99.282	n/a	49641	fixpoint_ON	4	n/a	n/a	n/a
99.798	2.4	49899	stim_ON	8	1	0.6	1
105.112	n/a	52556	fixpoint_ON	4	n/a	n/a	n/a
105.63	2.4	52815	stim_ON	8	1	1	3
110.952	n/a	55476	fixpoint_ON	4	n/a	n/a	n/a
111.47	2.4	55735	stim_ON	8	1	0	2
116.782	n/a	58391	fixpoint_ON	4	n/a	n/a	n/a
117.3	2.4	58650	stim_ON	8	1	0.3	3
122.622	n/a	61311	fixpoint_ON	4	n/a	n/a	n/a
123.14	2.4	61570	stim_ON	8	1	0.6	1
128.462	n/a	64231	fixpoint_ON	4	n/a	n/a	n/a
128.98	2.4	64490	stim_ON	8	1	1	2
134.292	n/a	67146	fixpoint_ON	4	n/a	n/a	n/a
134.808	2.4	67404	stim_ON	8	0	0	3
140.122	n/a	70061	fixpoint_ON	4	n/a	n/a	n/a
140.64	2.4	70320	stim_ON	8	0	0.3	1
145.972	n/a	72986	fixpoint_ON	4	n/a	n/a	n/a
146.488	2.4	73244	stim_ON	8	0	0.6	2
151.822	n/a	75911	fixpoint_ON	4	n/a	n/a	n/a
152.34	2.4	76170	stim_ON	8	0	1	3
157.652	n/a	78826	fixpoint_ON	4	n/a	n/a	n/a
158.17	2.4	79085	stim_ON	8	1	1	1
163.492	n/a	81746	fixpoint_ON	4	n/a	n/a	n/a
164.01	2.4	82005	stim_ON	8	1	0.6	3
169.322	n/a	84661	fixpoint_ON	4	n/a	n/a	n/a
169.84	2.4	84920	stim_ON	8	1	0.3	2
175.162	n/a	87581	fixpoint_ON	4	n/a	n/a	n/a
175.68	2.4	87840	stim_ON	8	1	0	1
181.074	n/a	90537	fixpoint_ON	4	n/a	n/a	n/a
181.59	2.4	90795	stim_ON	8	1	1	1
186.914	n/a	93457	fixpoint_ON	4	n/a	n/a	n/a
187.43	2.4	93715	stim_ON	8	1	0.6	2
192.764	n/a	96382	fixpoint_ON	4	n/a	n/a	n/a
193.28	2.4	96640	stim_ON	8	1	0.3	3
198.604	n/a	99302	fixpoint_ON	4	n/a	n/a	n/a
199.12	2.4	99560	stim_ON	8	1	0	1
204.442	n/a	102221	fixpoint_ON	4	n/a	n/a	n/a
204.96	2.4	102480	stim_ON	8	0	0	2
210.292	n/a	105146	fixpoint_ON	4	n/a	n/a	n/a
210.81	2.4	105405	stim_ON	8	1	0	3
216.132	n/a	108066	fixpoint_ON	4	n/a	n/a	n/a
216.65	2.4	108325	stim_ON	8	0	0.3	1
221.964	n/a	110982	fixpoint_ON	4	n/a	n/a	n/a
222.478	2.4	111239	stim_ON	8	1	0.3	2
227.794	n/a	113897	fixpoint_ON	4	n/a	n/a	n/a
228.314	2.4	114157	stim_ON	8	0	0.6	3
233.634	n/a	116817	fixpoint_ON	4	n/a	n/a	n/a
234.15	2.4	117075	stim_ON	8	1	0.6	1
239.472	n/a	119736	fixpoint_ON	4	n/a	n/a	n/a
239.99	2.4	119995	stim_ON	8	0	1	2
245.324	n/a	122662	fixpoint_ON	4	n/a	n/a	n/a
245.84	2.4	122920	stim_ON	8	1	1	3
251.222	n/a	125611	fixpoint_ON	4	n/a	n/a	n/a
251.74	2.4	125870	stim_ON	8	1	1	1
257.072	n/a	128536	fixpoint_ON	4	n/a	n/a	n/a
257.59	2.4	128795	stim_ON	8	1	0.6	2
262.904	n/a	131452	fixpoint_ON	4	n/a	n/a	n/a
263.42	2.4	131710	stim_ON	8	1	0.3	3
268.734	n/a	134367	fixpoint_ON	4	n/a	n/a	n/a
269.25	2.4	134625	stim_ON	8	1	0	1
274.574	n/a	137287	fixpoint_ON	4	n/a	n/a	n/a
275.094	2.4	137547	stim_ON	8	1	1	1
280.414	n/a	140207	fixpoint_ON	4	n/a	n/a	n/a
280.93	2.4	140465	stim_ON	8	1	0.6	3
286.244	n/a	143122	fixpoint_ON	4	n/a	n/a	n/a
286.76	2.4	143380	stim_ON	8	1	0.3	2
292.094	n/a	146047	fixpoint_ON	4	n/a	n/a	n/a
292.61	2.4	146305	stim_ON	8	1	0	1
297.944	n/a	148972	fixpoint_ON	4	n/a	n/a	n/a
298.46	2.4	149230	stim_ON	8	0	0	3
303.784	n/a	151892	fixpoint_ON	4	n/a	n/a	n/a
304.3	2.4	152150	stim_ON	8	0	0.3	1
309.624	n/a	154812	fixpoint_ON	4	n/a	n/a	n/a
310.14	2.4	155070	stim_ON	8	0	0.6	2
315.464	n/a	157732	fixpoint_ON	4	n/a	n/a	n/a
