onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.822	n/a	1411	video_start	83
173.376	n/a	86688	video_stop	103
173.938	n/a	86969	break cnt	break cnt
207.348	n/a	103674	9999	9999
