onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
52.042	n/a	26021	seqLearning_start	91	n/a	n/a	8
61.378	n/a	30689	learningBlock_1	31	n/a	n/a	8
61.396	n/a	30698	dot_no1_ON	11	n/a	n/a	8
61.984	n/a	30992	dot_no1_OFF	21	n/a	n/a	8
63.306	n/a	31653	dot_no6_ON	16	n/a	n/a	8
63.894	n/a	31947	dot_no6_OFF	26	n/a	n/a	8
65.216	n/a	32608	dot_no4_ON	14	n/a	n/a	8
65.804	n/a	32902	dot_no4_OFF	24	n/a	n/a	8
67.126	n/a	33563	dot_no2_ON	12	n/a	n/a	8
67.714	n/a	33857	dot_no2_OFF	22	n/a	n/a	8
69.036	n/a	34518	dot_no7_ON	17	n/a	n/a	8
69.624	n/a	34812	dot_no7_OFF	27	n/a	n/a	8
70.946	n/a	35473	dot_no3_ON	13	n/a	n/a	8
71.534	n/a	35767	dot_no3_OFF	23	n/a	n/a	8
72.856	n/a	36428	dot_no8_ON	18	n/a	n/a	8
73.444	n/a	36722	dot_no8_OFF	28	n/a	n/a	8
74.766	n/a	37383	dot_no5_ON	15	n/a	n/a	8
75.354	n/a	37677	dot_no5_OFF	25	n/a	n/a	8
76.676	n/a	38338	dot_no2_ON	12	n/a	n/a	8
77.264	n/a	38632	dot_no2_OFF	22	n/a	n/a	8
78.586	n/a	39293	dot_no7_ON	17	n/a	n/a	8
79.174	n/a	39587	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-8	1-6-4-2-7-3-8-5-2-7	8
117.022	n/a	58511	learningBlock_2	32	n/a	n/a	8
117.036	n/a	58518	dot_no1_ON	11	n/a	n/a	8
117.626	n/a	58813	dot_no1_OFF	21	n/a	n/a	8
118.946	n/a	59473	dot_no6_ON	16	n/a	n/a	8
119.534	n/a	59767	dot_no6_OFF	26	n/a	n/a	8
120.856	n/a	60428	dot_no4_ON	14	n/a	n/a	8
121.444	n/a	60722	dot_no4_OFF	24	n/a	n/a	8
122.766	n/a	61383	dot_no2_ON	12	n/a	n/a	8
123.354	n/a	61677	dot_no2_OFF	22	n/a	n/a	8
124.676	n/a	62338	dot_no7_ON	17	n/a	n/a	8
125.264	n/a	62632	dot_no7_OFF	27	n/a	n/a	8
126.586	n/a	63293	dot_no3_ON	13	n/a	n/a	8
127.174	n/a	63587	dot_no3_OFF	23	n/a	n/a	8
