onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
8.258	n/a	4129	surroundSuppB1_start	93	n/a	n/a	n/a
9.802	n/a	4901	fixpoint_ON	4	n/a	n/a	n/a
10.32	2.4	5160	stim_ON	8	1	0	2
13.238	n/a	6619	fixpoint_ON	4	n/a	n/a	n/a
13.75	2.4	6875	stim_ON	8	1	0.3	3
16.658	n/a	8329	fixpoint_ON	4	n/a	n/a	n/a
17.168	2.4	8584	stim_ON	8	1	0.6	1
20.078	n/a	10039	fixpoint_ON	4	n/a	n/a	n/a
20.588	2.4	10294	stim_ON	8	1	1	2
23.498	n/a	11749	fixpoint_ON	4	n/a	n/a	n/a
24.008	2.4	12004	stim_ON	8	1	0	3
26.918	n/a	13459	fixpoint_ON	4	n/a	n/a	n/a
27.428	2.4	13714	stim_ON	8	1	0.3	2
30.338	n/a	15169	fixpoint_ON	4	n/a	n/a	n/a
30.848	2.4	15424	stim_ON	8	1	0.6	1
33.758	n/a	16879	fixpoint_ON	4	n/a	n/a	n/a
34.268	2.4	17134	stim_ON	8	1	1	3
37.178	n/a	18589	fixpoint_ON	4	n/a	n/a	n/a
37.688	2.4	18844	stim_ON	8	1	0	2
40.598	n/a	20299	fixpoint_ON	4	n/a	n/a	n/a
41.108	2.4	20554	stim_ON	8	1	0.3	3
44.018	n/a	22009	fixpoint_ON	4	n/a	n/a	n/a
44.528	2.4	22264	stim_ON	8	1	0.6	1
47.438	n/a	23719	fixpoint_ON	4	n/a	n/a	n/a
47.948	2.4	23974	stim_ON	8	1	1	2
50.858	n/a	25429	fixpoint_ON	4	n/a	n/a	n/a
51.368	2.4	25684	stim_ON	8	0	0	3
54.278	n/a	27139	fixpoint_ON	4	n/a	n/a	n/a
54.788	2.4	27394	stim_ON	8	0	0.3	1
57.698	n/a	28849	fixpoint_ON	4	n/a	n/a	n/a
58.208	2.4	29104	stim_ON	8	0	0.6	2
61.118	n/a	30559	fixpoint_ON	4	n/a	n/a	n/a
61.628	2.4	30814	stim_ON	8	0	1	3
64.538	n/a	32269	fixpoint_ON	4	n/a	n/a	n/a
65.048	2.4	32524	stim_ON	8	1	1	1
67.958	n/a	33979	fixpoint_ON	4	n/a	n/a	n/a
68.468	2.4	34234	stim_ON	8	1	0.6	3
71.376	n/a	35688	fixpoint_ON	4	n/a	n/a	n/a
71.888	2.4	35944	stim_ON	8	1	0.3	2
74.796	n/a	37398	fixpoint_ON	4	n/a	n/a	n/a
75.308	2.4	37654	stim_ON	8	1	0	1
78.216	n/a	39108	fixpoint_ON	4	n/a	n/a	n/a
