onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
117.728	n/a	58864	seqLearning_start	91	n/a	n/a	8
123.996	n/a	61998	learningBlock_1	31	n/a	n/a	8
124.028	n/a	62014	dot_no1_ON	11	n/a	n/a	8
124.618	n/a	62309	dot_no1_OFF	21	n/a	n/a	8
125.936	n/a	62968	dot_no6_ON	16	n/a	n/a	8
126.516	n/a	63258	dot_no6_OFF	26	n/a	n/a	8
127.836	n/a	63918	dot_no4_ON	14	n/a	n/a	8
128.416	n/a	64208	dot_no4_OFF	24	n/a	n/a	8
129.736	n/a	64868	dot_no2_ON	12	n/a	n/a	8
130.316	n/a	65158	dot_no2_OFF	22	n/a	n/a	8
131.636	n/a	65818	dot_no7_ON	17	n/a	n/a	8
132.216	n/a	66108	dot_no7_OFF	27	n/a	n/a	8
133.536	n/a	66768	dot_no3_ON	13	n/a	n/a	8
134.116	n/a	67058	dot_no3_OFF	23	n/a	n/a	8
135.436	n/a	67718	dot_no8_ON	18	n/a	n/a	8
136.016	n/a	68008	dot_no8_OFF	28	n/a	n/a	8
137.336	n/a	68668	dot_no5_ON	15	n/a	n/a	8
137.916	n/a	68958	dot_no5_OFF	25	n/a	n/a	8
139.236	n/a	69618	dot_no2_ON	12	n/a	n/a	8
139.816	n/a	69908	dot_no2_OFF	22	n/a	n/a	8
141.136	n/a	70568	dot_no7_ON	17	n/a	n/a	8
141.716	n/a	70858	dot_no7_OFF	27	1-6-2-5-8-6-7-4-2-3	1-6-4-2-7-3-8-5-2-7	8
170.208	n/a	85104	learningBlock_2	32	n/a	n/a	8
170.216	n/a	85108	dot_no1_ON	11	n/a	n/a	8
170.796	n/a	85398	dot_no1_OFF	21	n/a	n/a	8
172.116	n/a	86058	dot_no6_ON	16	n/a	n/a	8
172.696	n/a	86348	dot_no6_OFF	26	n/a	n/a	8
174.016	n/a	87008	dot_no4_ON	14	n/a	n/a	8
174.596	n/a	87298	dot_no4_OFF	24	n/a	n/a	8
175.916	n/a	87958	dot_no2_ON	12	n/a	n/a	8
176.496	n/a	88248	dot_no2_OFF	22	n/a	n/a	8
177.816	n/a	88908	dot_no7_ON	17	n/a	n/a	8
178.396	n/a	89198	dot_no7_OFF	27	n/a	n/a	8
179.716	n/a	89858	dot_no3_ON	13	n/a	n/a	8
180.296	n/a	90148	dot_no3_OFF	23	n/a	n/a	8
181.616	n/a	90808	dot_no8_ON	18	n/a	n/a	8
182.196	n/a	91098	dot_no8_OFF	28	n/a	n/a	8
183.516	n/a	91758	dot_no5_ON	15	n/a	n/a	8
184.096	n/a	92048	dot_no5_OFF	25	n/a	n/a	8
185.416	n/a	92708	dot_no2_ON	12	n/a	n/a	8
185.996	n/a	92998	dot_no2_OFF	22	n/a	n/a	8
187.316	n/a	93658	dot_no7_ON	17	n/a	n/a	8
187.896	n/a	93948	dot_no7_OFF	27	6-1-4-8-5-4-2-7-8-3	1-6-4-2-7-3-8-5-2-7	8
217.256	n/a	108628	learningBlock_3	33	n/a	n/a	8
217.264	n/a	108632	dot_no1_ON	11	n/a	n/a	8
217.844	n/a	108922	dot_no1_OFF	21	n/a	n/a	8
219.164	n/a	109582	dot_no6_ON	16	n/a	n/a	8
219.744	n/a	109872	dot_no6_OFF	26	n/a	n/a	8
221.064	n/a	110532	dot_no4_ON	14	n/a	n/a	8
221.644	n/a	110822	dot_no4_OFF	24	n/a	n/a	8
222.964	n/a	111482	dot_no2_ON	12	n/a	n/a	8
223.544	n/a	111772	dot_no2_OFF	22	n/a	n/a	8
224.874	n/a	112437	dot_no7_ON	17	n/a	n/a	8
225.454	n/a	112727	dot_no7_OFF	27	n/a	n/a	8
226.774	n/a	113387	dot_no3_ON	13	n/a	n/a	8
227.354	n/a	113677	dot_no3_OFF	23	n/a	n/a	8
228.676	n/a	114338	dot_no8_ON	18	n/a	n/a	8
229.254	n/a	114627	dot_no8_OFF	28	n/a	n/a	8
230.574	n/a	115287	dot_no5_ON	15	n/a	n/a	8
231.154	n/a	115577	dot_no5_OFF	25	n/a	n/a	8
232.474	n/a	116237	dot_no2_ON	12	n/a	n/a	8
233.054	n/a	116527	dot_no2_OFF	22	n/a	n/a	8
234.374	n/a	117187	dot_no7_ON	17	n/a	n/a	8
234.954	n/a	117477	dot_no7_OFF	27	1-6-4-7-3-2-5-8-4-3	1-6-4-2-7-3-8-5-2-7	8
256.686	n/a	128343	learningBlock_4	34	n/a	n/a	8
256.694	n/a	128347	dot_no1_ON	11	n/a	n/a	8
257.274	n/a	128637	dot_no1_OFF	21	n/a	n/a	8
258.594	n/a	129297	dot_no6_ON	16	n/a	n/a	8
259.174	n/a	129587	dot_no6_OFF	26	n/a	n/a	8
260.494	n/a	130247	dot_no4_ON	14	n/a	n/a	8
261.084	n/a	130542	dot_no4_OFF	24	n/a	n/a	8
262.404	n/a	131202	dot_no2_ON	12	n/a	n/a	8
262.994	n/a	131497	dot_no2_OFF	22	n/a	n/a	8
264.314	n/a	132157	dot_no7_ON	17	n/a	n/a	8
264.896	n/a	132448	dot_no7_OFF	27	n/a	n/a	8
266.214	n/a	133107	dot_no3_ON	13	n/a	n/a	8
266.794	n/a	133397	dot_no3_OFF	23	n/a	n/a	8
268.114	n/a	134057	dot_no8_ON	18	n/a	n/a	8
268.694	n/a	134347	dot_no8_OFF	28	n/a	n/a	8
270.014	n/a	135007	dot_no5_ON	15	n/a	n/a	8
270.604	n/a	135302	dot_no5_OFF	25	n/a	n/a	8
271.924	n/a	135962	dot_no2_ON	12	n/a	n/a	8
272.504	n/a	136252	dot_no2_OFF	22	n/a	n/a	8
273.824	n/a	136912	dot_no7_ON	17	n/a	n/a	8
274.404	n/a	137202	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
299.196	n/a	149598	learningBlock_5	35	n/a	n/a	8
299.204	n/a	149602	dot_no1_ON	11	n/a	n/a	8
299.784	n/a	149892	dot_no1_OFF	21	n/a	n/a	8
301.104	n/a	150552	dot_no6_ON	16	n/a	n/a	8
301.684	n/a	150842	dot_no6_OFF	26	n/a	n/a	8
303.004	n/a	151502	dot_no4_ON	14	n/a	n/a	8
303.584	n/a	151792	dot_no4_OFF	24	n/a	n/a	8
304.904	n/a	152452	dot_no2_ON	12	n/a	n/a	8
305.484	n/a	152742	dot_no2_OFF	22	n/a	n/a	8
306.804	n/a	153402	dot_no7_ON	17	n/a	n/a	8
307.384	n/a	153692	dot_no7_OFF	27	n/a	n/a	8
308.704	n/a	154352	dot_no3_ON	13	n/a	n/a	8
309.284	n/a	154642	dot_no3_OFF	23	n/a	n/a	8
310.604	n/a	155302	dot_no8_ON	18	n/a	n/a	8
311.184	n/a	155592	dot_no8_OFF	28	n/a	n/a	8
312.504	n/a	156252	dot_no5_ON	15	n/a	n/a	8
313.084	n/a	156542	dot_no5_OFF	25	n/a	n/a	8
314.404	n/a	157202	dot_no2_ON	12	n/a	n/a	8
314.984	n/a	157492	dot_no2_OFF	22	n/a	n/a	8
316.304	n/a	158152	dot_no7_ON	17	n/a	n/a	8
316.894	n/a	158447	dot_no7_OFF	27	1-6-3-2-7-3-8-4-5-2	1-6-4-2-7-3-8-5-2-7	8
346.746	n/a	173373	seqLearning_stop	50	n/a	n/a	8
352.471	n/a	176235.5	boundary	boundary	n/a	n/a	8
