onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.958	n/a	1979	video_start	83
174.506	n/a	87253	video_stop	103
175.1	n/a	87550	break cnt	break cnt
301.164	n/a	150582	9999	9999
