onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.114	n/a	14557	surroundSuppB2_start	97	n/a	n/a	n/a
30.654	n/a	15327	fixpoint_ON	4	n/a	n/a	n/a
31.168	2.4	15584	stim_ON	8	1	1	3
34.086	n/a	17043	fixpoint_ON	4	n/a	n/a	n/a
34.598	2.4	17299	stim_ON	8	1	0.6	1
37.506	n/a	18753	fixpoint_ON	4	n/a	n/a	n/a
38.018	2.4	19009	stim_ON	8	1	0.3	2
40.926	n/a	20463	fixpoint_ON	4	n/a	n/a	n/a
41.438	2.4	20719	stim_ON	8	1	0	3
44.346	n/a	22173	fixpoint_ON	4	n/a	n/a	n/a
44.858	2.4	22429	stim_ON	8	1	0	2
47.766	n/a	23883	fixpoint_ON	4	n/a	n/a	n/a
48.278	2.4	24139	stim_ON	8	1	0.3	1
51.186	n/a	25593	fixpoint_ON	4	n/a	n/a	n/a
51.698	2.4	25849	stim_ON	8	1	0.6	3
54.606	n/a	27303	fixpoint_ON	4	n/a	n/a	n/a
55.116	2.4	27558	stim_ON	8	1	1	2
58.026	n/a	29013	fixpoint_ON	4	n/a	n/a	n/a
58.536	2.4	29268	stim_ON	8	1	1	3
61.446	n/a	30723	fixpoint_ON	4	n/a	n/a	n/a
61.956	2.4	30978	stim_ON	8	1	0.6	1
64.866	n/a	32433	fixpoint_ON	4	n/a	n/a	n/a
65.376	2.4	32688	stim_ON	8	1	0.3	2
68.286	n/a	34143	fixpoint_ON	4	n/a	n/a	n/a
68.796	2.4	34398	stim_ON	8	1	0	3
71.706	n/a	35853	fixpoint_ON	4	n/a	n/a	n/a
72.216	2.4	36108	stim_ON	8	0	1	1
75.126	n/a	37563	fixpoint_ON	4	n/a	n/a	n/a
75.636	2.4	37818	stim_ON	8	0	0.6	2
78.546	n/a	39273	fixpoint_ON	4	n/a	n/a	n/a
79.056	2.4	39528	stim_ON	8	0	0.3	3
81.966	n/a	40983	fixpoint_ON	4	n/a	n/a	n/a
82.476	2.4	41238	stim_ON	8	0	0	1
85.386	n/a	42693	fixpoint_ON	4	n/a	n/a	n/a
85.896	2.4	42948	stim_ON	8	1	1	3
88.806	n/a	44403	fixpoint_ON	4	n/a	n/a	n/a
89.316	2.4	44658	stim_ON	8	1	0.6	2
92.226	n/a	46113	fixpoint_ON	4	n/a	n/a	n/a
92.736	2.4	46368	stim_ON	8	1	0.3	1
95.646	n/a	47823	fixpoint_ON	4	n/a	n/a	n/a
96.156	2.4	48078	stim_ON	8	1	0	3
99.066	n/a	49533	fixpoint_ON	4	n/a	n/a	n/a
99.576	2.4	49788	stim_ON	8	1	0	3
102.486	n/a	51243	fixpoint_ON	4	n/a	n/a	n/a
102.996	2.4	51498	stim_ON	8	1	0.3	1
105.906	n/a	52953	fixpoint_ON	4	n/a	n/a	n/a
106.416	2.4	53208	stim_ON	8	1	0.6	2
109.326	n/a	54663	fixpoint_ON	4	n/a	n/a	n/a
109.836	2.4	54918	stim_ON	8	1	1	3
112.746	n/a	56373	fixpoint_ON	4	n/a	n/a	n/a
113.256	2.4	56628	stim_ON	8	1	0	1
116.166	n/a	58083	fixpoint_ON	4	n/a	n/a	n/a
116.676	2.4	58338	stim_ON	8	0	0	2
119.586	n/a	59793	fixpoint_ON	4	n/a	n/a	n/a
120.096	2.4	60048	stim_ON	8	1	0.3	3
123.006	n/a	61503	fixpoint_ON	4	n/a	n/a	n/a
123.516	2.4	61758	stim_ON	8	0	0.3	1
126.426	n/a	63213	fixpoint_ON	4	n/a	n/a	n/a
126.936	2.4	63468	stim_ON	8	1	0.6	2
129.844	n/a	64922	fixpoint_ON	4	n/a	n/a	n/a
130.356	2.4	65178	stim_ON	8	0	0.6	3
