onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.032	n/a	13516	seqLearning_start	91	n/a	n/a	8
33.33	n/a	16665	learningBlock_1	31	n/a	n/a	8
33.344	n/a	16672	dot_no1_ON	11	n/a	n/a	8
33.932	n/a	16966	dot_no1_OFF	21	n/a	n/a	8
35.252	n/a	17626	dot_no6_ON	16	n/a	n/a	8
35.832	n/a	17916	dot_no6_OFF	26	n/a	n/a	8
37.152	n/a	18576	dot_no4_ON	14	n/a	n/a	8
37.732	n/a	18866	dot_no4_OFF	24	n/a	n/a	8
39.052	n/a	19526	dot_no2_ON	12	n/a	n/a	8
39.632	n/a	19816	dot_no2_OFF	22	n/a	n/a	8
40.952	n/a	20476	dot_no7_ON	17	n/a	n/a	8
41.532	n/a	20766	dot_no7_OFF	27	n/a	n/a	8
42.852	n/a	21426	dot_no3_ON	13	n/a	n/a	8
43.432	n/a	21716	dot_no3_OFF	23	n/a	n/a	8
44.752	n/a	22376	dot_no8_ON	18	n/a	n/a	8
45.342	n/a	22671	dot_no8_OFF	28	n/a	n/a	8
46.662	n/a	23331	dot_no5_ON	15	n/a	n/a	8
47.242	n/a	23621	dot_no5_OFF	25	n/a	n/a	8
48.562	n/a	24281	dot_no2_ON	12	n/a	n/a	8
49.142	n/a	24571	dot_no2_OFF	22	n/a	n/a	8
50.462	n/a	25231	dot_no7_ON	17	n/a	n/a	8
51.042	n/a	25521	dot_no7_OFF	27	1-4-2-6-3-7-8-5-3-1	1-6-4-2-7-3-8-5-2-7	8
76.194	n/a	38097	learningBlock_2	32	n/a	n/a	8
76.2	n/a	38100	dot_no1_ON	11	n/a	n/a	8
76.78	n/a	38390	dot_no1_OFF	21	n/a	n/a	8
78.1	n/a	39050	dot_no6_ON	16	n/a	n/a	8
78.68	n/a	39340	dot_no6_OFF	26	n/a	n/a	8
80	n/a	40000	dot_no4_ON	14	n/a	n/a	8
80.58	n/a	40290	dot_no4_OFF	24	n/a	n/a	8
81.9	n/a	40950	dot_no2_ON	12	n/a	n/a	8
82.48	n/a	41240	dot_no2_OFF	22	n/a	n/a	8
83.8	n/a	41900	dot_no7_ON	17	n/a	n/a	8
84.38	n/a	42190	dot_no7_OFF	27	n/a	n/a	8
85.7	n/a	42850	dot_no3_ON	13	n/a	n/a	8
86.28	n/a	43140	dot_no3_OFF	23	n/a	n/a	8
87.6	n/a	43800	dot_no8_ON	18	n/a	n/a	8
88.18	n/a	44090	dot_no8_OFF	28	n/a	n/a	8
89.5	n/a	44750	dot_no5_ON	15	n/a	n/a	8
90.08	n/a	45040	dot_no5_OFF	25	n/a	n/a	8
91.4	n/a	45700	dot_no2_ON	12	n/a	n/a	8
91.98	n/a	45990	dot_no2_OFF	22	n/a	n/a	8
93.3	n/a	46650	dot_no7_ON	17	n/a	n/a	8
93.88	n/a	46940	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
114.662	n/a	57331	learningBlock_3	33	n/a	n/a	8
114.67	n/a	57335	dot_no1_ON	11	n/a	n/a	8
115.26	n/a	57630	dot_no1_OFF	21	n/a	n/a	8
116.58	n/a	58290	dot_no6_ON	16	n/a	n/a	8
117.16	n/a	58580	dot_no6_OFF	26	n/a	n/a	8
118.48	n/a	59240	dot_no4_ON	14	n/a	n/a	8
119.06	n/a	59530	dot_no4_OFF	24	n/a	n/a	8
120.38	n/a	60190	dot_no2_ON	12	n/a	n/a	8
120.96	n/a	60480	dot_no2_OFF	22	n/a	n/a	8
122.28	n/a	61140	dot_no7_ON	17	n/a	n/a	8
122.86	n/a	61430	dot_no7_OFF	27	n/a	n/a	8
124.18	n/a	62090	dot_no3_ON	13	n/a	n/a	8
124.76	n/a	62380	dot_no3_OFF	23	n/a	n/a	8
126.08	n/a	63040	dot_no8_ON	18	n/a	n/a	8
126.66	n/a	63330	dot_no8_OFF	28	n/a	n/a	8
127.98	n/a	63990	dot_no5_ON	15	n/a	n/a	8
128.56	n/a	64280	dot_no5_OFF	25	n/a	n/a	8
129.88	n/a	64940	dot_no2_ON	12	n/a	n/a	8
130.46	n/a	65230	dot_no2_OFF	22	n/a	n/a	8
131.78	n/a	65890	dot_no7_ON	17	n/a	n/a	8
132.36	n/a	66180	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
152.672	n/a	76336	learningBlock_4	34	n/a	n/a	8
152.68	n/a	76340	dot_no1_ON	11	n/a	n/a	8
153.26	n/a	76630	dot_no1_OFF	21	n/a	n/a	8
154.58	n/a	77290	dot_no6_ON	16	n/a	n/a	8
155.16	n/a	77580	dot_no6_OFF	26	n/a	n/a	8
156.48	n/a	78240	dot_no4_ON	14	n/a	n/a	8
157.06	n/a	78530	dot_no4_OFF	24	n/a	n/a	8
158.38	n/a	79190	dot_no2_ON	12	n/a	n/a	8
158.96	n/a	79480	dot_no2_OFF	22	n/a	n/a	8
160.28	n/a	80140	dot_no7_ON	17	n/a	n/a	8
160.86	n/a	80430	dot_no7_OFF	27	n/a	n/a	8
162.18	n/a	81090	dot_no3_ON	13	n/a	n/a	8
162.76	n/a	81380	dot_no3_OFF	23	n/a	n/a	8
164.08	n/a	82040	dot_no8_ON	18	n/a	n/a	8
164.66	n/a	82330	dot_no8_OFF	28	n/a	n/a	8
165.98	n/a	82990	dot_no5_ON	15	n/a	n/a	8
166.57	n/a	83285	dot_no5_OFF	25	n/a	n/a	8
167.89	n/a	83945	dot_no2_ON	12	n/a	n/a	8
168.468	n/a	84234	dot_no2_OFF	22	n/a	n/a	8
169.788	n/a	84894	dot_no7_ON	17	n/a	n/a	8
170.368	n/a	85184	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
189.38	n/a	94690	learningBlock_5	35	n/a	n/a	8
189.388	n/a	94694	dot_no1_ON	11	n/a	n/a	8
189.978	n/a	94989	dot_no1_OFF	21	n/a	n/a	8
191.298	n/a	95649	dot_no6_ON	16	n/a	n/a	8
191.878	n/a	95939	dot_no6_OFF	26	n/a	n/a	8
193.198	n/a	96599	dot_no4_ON	14	n/a	n/a	8
193.788	n/a	96894	dot_no4_OFF	24	n/a	n/a	8
195.108	n/a	97554	dot_no2_ON	12	n/a	n/a	8
